Timestamp,Ping Time (ms)
2025-01-31 15:46:26,2.49
2025-01-31 15:46:26,3.30
2025-01-31 15:46:26,2.28
2025-01-31 15:46:26,2.81
2025-01-31 15:46:26,1.58
2025-01-31 15:46:26,1.24
2025-01-31 15:46:26,1.97
2025-01-31 15:46:26,2.44
2025-01-31 15:46:26,2.75
2025-01-31 15:46:26,1.30
2025-01-31 15:46:27,1.47
2025-01-31 15:46:27,2.93
2025-01-31 15:46:27,1.61
2025-01-31 15:46:27,1.34
2025-01-31 15:46:27,1.37
2025-01-31 15:46:27,1.15
2025-01-31 15:46:27,1.84
2025-01-31 15:46:27,2.83
2025-01-31 15:46:27,1.28
2025-01-31 15:46:28,1.27
2025-01-31 15:46:28,1.53
2025-01-31 15:46:28,2.15
2025-01-31 15:46:28,1.67
2025-01-31 15:46:28,1.15
2025-01-31 15:46:28,1.32
2025-01-31 15:46:28,1.27
2025-01-31 15:46:28,1.19
2025-01-31 15:46:28,1.26
2025-01-31 15:46:28,1.79
2025-01-31 15:46:29,1.07
2025-01-31 15:46:29,1.47
2025-01-31 15:46:29,1.75
2025-01-31 15:46:29,1.59
2025-01-31 15:46:29,1.23
2025-01-31 15:46:29,1.31
2025-01-31 15:46:29,1.44
2025-01-31 15:46:29,2.54
2025-01-31 15:46:29,1.59
2025-01-31 15:46:30,3.34
2025-01-31 15:46:30,1.26
2025-01-31 15:46:30,2.06
2025-01-31 15:46:30,2.48
2025-01-31 15:46:30,2.23
2025-01-31 15:46:30,2.40
2025-01-31 15:46:30,1.24
2025-01-31 15:46:30,1.40
2025-01-31 15:46:30,1.45
2025-01-31 15:46:30,2.26
2025-01-31 15:46:31,1.29
2025-01-31 15:46:31,1.30
2025-01-31 15:46:31,1.36
2025-01-31 15:46:31,5.12
2025-01-31 15:46:31,1.23
2025-01-31 15:46:31,1.33
2025-01-31 15:46:31,1.23
2025-01-31 15:46:31,1.53
2025-01-31 15:46:31,1.46
2025-01-31 15:46:32,3.64
2025-01-31 15:46:32,2.31
2025-01-31 15:46:32,1.39
2025-01-31 15:46:32,1.41
2025-01-31 15:46:32,1.28
2025-01-31 15:46:32,1.06
2025-01-31 15:46:32,1.40
2025-01-31 15:46:32,1.75
2025-01-31 15:46:32,1.56
2025-01-31 15:46:32,1.21
2025-01-31 15:46:33,1.41
2025-01-31 15:46:33,1.83
2025-01-31 15:46:33,2.10
2025-01-31 15:46:33,1.39
2025-01-31 15:46:33,2.45
2025-01-31 15:46:33,1.22
2025-01-31 15:46:33,1.26
2025-01-31 15:46:33,1.59
2025-01-31 15:46:33,1.36
2025-01-31 15:46:34,1.32
2025-01-31 15:46:34,2.08
2025-01-31 15:46:34,1.22
2025-01-31 15:46:34,1.47
2025-01-31 15:46:34,2.29
2025-01-31 15:46:34,3.59
2025-01-31 15:46:34,1.77
2025-01-31 15:46:34,1.73
2025-01-31 15:46:34,1.65
2025-01-31 15:46:34,1.34
2025-01-31 15:46:35,2.33
2025-01-31 15:46:35,1.45
2025-01-31 15:46:35,1.72
2025-01-31 15:46:35,2.48
2025-01-31 15:46:35,1.91
2025-01-31 15:46:35,2.19
2025-01-31 15:46:35,3.52
2025-01-31 15:46:35,1.15
2025-01-31 15:46:35,1.47
2025-01-31 15:46:36,1.22
2025-01-31 15:46:36,2.87
2025-01-31 15:46:36,1.50
2025-01-31 15:46:36,1.41
2025-01-31 15:46:36,2.61
2025-01-31 15:46:36,2.39
2025-01-31 15:46:36,4.69
2025-01-31 15:46:36,1.86
2025-01-31 15:46:36,2.19
2025-01-31 15:46:36,2.99
2025-01-31 15:46:37,2.32
2025-01-31 15:46:37,2.23
2025-01-31 15:46:37,3.41
2025-01-31 15:46:37,2.67
2025-01-31 15:46:37,2.28
2025-01-31 15:46:37,1.86
2025-01-31 15:46:37,1.44
2025-01-31 15:46:37,1.82
2025-01-31 15:46:37,1.47
2025-01-31 15:46:38,4.94
2025-01-31 15:46:38,2.64
2025-01-31 15:46:38,1.26
2025-01-31 15:46:38,1.42
2025-01-31 15:46:38,1.52
2025-01-31 15:46:38,2.28
2025-01-31 15:46:38,1.60
2025-01-31 15:46:38,3.64
2025-01-31 15:46:38,2.82
2025-01-31 15:46:39,1.35
2025-01-31 15:46:39,1.22
2025-01-31 15:46:39,1.58
2025-01-31 15:46:39,1.24
2025-01-31 15:46:39,1.30
2025-01-31 15:46:39,1.36
2025-01-31 15:46:39,1.12
2025-01-31 15:46:39,1.23
2025-01-31 15:46:39,1.34
2025-01-31 15:46:39,1.40
2025-01-31 15:46:40,2.36
2025-01-31 15:46:40,1.30
2025-01-31 15:46:40,3.19
2025-01-31 15:46:40,1.50
2025-01-31 15:46:40,1.17
2025-01-31 15:46:40,1.21
2025-01-31 15:46:40,1.51
2025-01-31 15:46:40,2.10
2025-01-31 15:46:40,4.73
2025-01-31 15:46:41,1.36
2025-01-31 15:46:41,1.21
2025-01-31 15:46:41,1.54
2025-01-31 15:46:41,1.37
2025-01-31 15:46:41,1.57
2025-01-31 15:46:41,1.08
2025-01-31 15:46:41,1.23
2025-01-31 15:46:41,1.35
2025-01-31 15:46:41,1.40
2025-01-31 15:46:41,1.40
2025-01-31 15:46:42,1.36
2025-01-31 15:46:42,1.19
2025-01-31 15:46:42,1.70
2025-01-31 15:46:42,1.20
2025-01-31 15:46:42,1.41
2025-01-31 15:46:42,2.08
2025-01-31 15:46:42,2.00
2025-01-31 15:46:42,4.78
2025-01-31 15:46:42,3.75
2025-01-31 15:46:43,2.33
2025-01-31 15:46:43,1.34
2025-01-31 15:46:43,2.30
2025-01-31 15:46:43,1.49
2025-01-31 15:46:43,1.45
2025-01-31 15:46:43,4.77
2025-01-31 15:46:43,1.39
2025-01-31 15:46:43,1.22
2025-01-31 15:46:43,1.45
2025-01-31 15:46:43,2.26
2025-01-31 15:46:44,1.35
2025-01-31 15:46:44,1.58
2025-01-31 15:46:44,3.88
2025-01-31 15:46:44,4.15
2025-01-31 15:46:44,1.37
2025-01-31 15:46:44,1.38
2025-01-31 15:46:44,1.51
2025-01-31 15:46:44,1.01
2025-01-31 15:46:44,1.54
2025-01-31 15:46:45,1.24
2025-01-31 15:46:45,1.81
2025-01-31 15:46:45,1.49
2025-01-31 15:46:45,1.54
2025-01-31 15:46:45,1.37
2025-01-31 15:46:45,2.93
2025-01-31 15:46:45,1.42
2025-01-31 15:46:45,3.55
2025-01-31 15:46:45,1.36
2025-01-31 15:46:45,1.76
2025-01-31 15:46:46,1.42
2025-01-31 15:46:46,2.11
2025-01-31 15:46:46,2.38
2025-01-31 15:46:46,2.36
2025-01-31 15:46:46,2.17
2025-01-31 15:46:46,1.44
2025-01-31 15:46:46,1.92
2025-01-31 15:46:46,1.29
2025-01-31 15:46:46,2.34
2025-01-31 15:46:47,1.21
2025-01-31 15:46:47,1.82
2025-01-31 15:46:47,1.40
2025-01-31 15:46:47,1.38
2025-01-31 15:46:47,1.96
2025-01-31 15:46:47,1.34
2025-01-31 15:46:47,1.10
2025-01-31 15:46:47,3.32
2025-01-31 15:46:47,1.33
2025-01-31 15:46:47,1.65
2025-01-31 15:46:48,1.12
2025-01-31 15:46:48,2.29
2025-01-31 15:46:48,1.24
2025-01-31 15:46:48,2.83
2025-01-31 15:46:48,1.54
2025-01-31 15:46:48,1.28
2025-01-31 15:46:48,2.82
2025-01-31 15:46:48,2.63
2025-01-31 15:46:48,3.59
2025-01-31 15:46:49,1.47
2025-01-31 15:46:49,1.45
2025-01-31 15:46:49,1.53
2025-01-31 15:46:49,1.46
2025-01-31 15:46:49,2.44
2025-01-31 15:46:49,1.97
2025-01-31 15:46:49,3.31
2025-01-31 15:46:49,1.47
2025-01-31 15:46:49,1.25
2025-01-31 15:46:49,1.43
2025-01-31 15:46:50,1.34
2025-01-31 15:46:50,1.81
2025-01-31 15:46:50,2.07
2025-01-31 15:46:50,1.77
2025-01-31 15:46:50,1.72
2025-01-31 15:46:50,2.06
2025-01-31 15:46:50,1.25
2025-01-31 15:46:50,1.29
2025-01-31 15:46:50,1.29
2025-01-31 15:46:51,1.30
2025-01-31 15:46:51,3.55
2025-01-31 15:46:51,2.31
2025-01-31 15:46:51,1.42
2025-01-31 15:46:51,1.16
2025-01-31 15:46:51,1.47
2025-01-31 15:46:51,1.45
2025-01-31 15:46:51,3.00
2025-01-31 15:46:51,1.22
2025-01-31 15:46:51,1.24
2025-01-31 15:46:52,2.99
2025-01-31 15:46:52,1.52
2025-01-31 15:46:52,1.42
2025-01-31 15:46:52,1.24
2025-01-31 15:46:52,1.21
2025-01-31 15:46:52,1.28
2025-01-31 15:46:52,2.03
2025-01-31 15:46:52,1.19
2025-01-31 15:46:52,2.56
2025-01-31 15:46:53,1.20
2025-01-31 15:46:53,1.33
2025-01-31 15:46:53,2.73
2025-01-31 15:46:53,1.26
2025-01-31 15:46:53,1.48
2025-01-31 15:46:53,2.25
2025-01-31 15:46:53,1.47
2025-01-31 15:46:53,1.22
2025-01-31 15:46:53,1.22
2025-01-31 15:46:53,1.34
2025-01-31 15:46:54,2.19
2025-01-31 15:46:54,1.32
2025-01-31 15:46:54,2.26
2025-01-31 15:46:54,1.47
2025-01-31 15:46:54,1.42
2025-01-31 15:46:54,1.31
2025-01-31 15:46:54,1.79
2025-01-31 15:46:54,2.01
2025-01-31 15:46:54,4.22
2025-01-31 15:46:55,2.13
2025-01-31 15:46:55,1.30
2025-01-31 15:46:55,1.32
2025-01-31 15:46:55,2.55
2025-01-31 15:46:55,2.50
2025-01-31 15:46:55,2.76
2025-01-31 15:46:55,1.39
2025-01-31 15:46:55,1.19
2025-01-31 15:46:55,1.29
2025-01-31 15:46:55,1.40
2025-01-31 15:46:56,1.79
2025-01-31 15:46:56,2.87
2025-01-31 15:46:56,3.49
2025-01-31 15:46:56,1.33
2025-01-31 15:46:56,1.72
2025-01-31 15:46:56,2.13
2025-01-31 15:46:56,1.22
2025-01-31 15:46:56,1.35
2025-01-31 15:46:56,2.61
2025-01-31 15:46:57,1.30
2025-01-31 15:46:57,2.02
2025-01-31 15:46:57,1.41
2025-01-31 15:46:57,1.37
2025-01-31 15:46:57,1.70
2025-01-31 15:46:57,2.50
2025-01-31 15:46:57,1.90
2025-01-31 15:46:57,1.86
2025-01-31 15:46:57,1.18
2025-01-31 15:46:58,1.36
2025-01-31 15:46:58,1.33
2025-01-31 15:46:58,1.27
2025-01-31 15:46:58,1.45
2025-01-31 15:46:58,1.37
2025-01-31 15:46:58,1.58
2025-01-31 15:46:58,3.25
2025-01-31 15:46:58,2.35
2025-01-31 15:46:58,1.74
2025-01-31 15:46:58,1.14
2025-01-31 15:46:59,1.83
2025-01-31 15:46:59,1.30
2025-01-31 15:46:59,1.33
2025-01-31 15:46:59,2.13
2025-01-31 15:46:59,1.48
2025-01-31 15:46:59,1.75
2025-01-31 15:46:59,1.50
2025-01-31 15:46:59,1.67
2025-01-31 15:46:59,1.38
2025-01-31 15:47:00,1.81
2025-01-31 15:47:00,1.25
2025-01-31 15:47:00,1.34
2025-01-31 15:47:00,1.20
2025-01-31 15:47:00,1.64
2025-01-31 15:47:00,2.64
2025-01-31 15:47:00,1.53
2025-01-31 15:47:00,4.17
2025-01-31 15:47:00,2.07
2025-01-31 15:47:00,2.69
2025-01-31 15:47:01,1.64
2025-01-31 15:47:01,1.23
2025-01-31 15:47:01,1.37
2025-01-31 15:47:01,1.55
2025-01-31 15:47:01,1.31
2025-01-31 15:47:01,1.51
2025-01-31 15:47:01,1.33
2025-01-31 15:47:01,2.64
2025-01-31 15:47:01,1.87
2025-01-31 15:47:02,1.31
2025-01-31 15:47:02,1.18
2025-01-31 15:47:02,1.27
2025-01-31 15:47:02,2.13
2025-01-31 15:47:02,2.91
2025-01-31 15:47:02,1.29
2025-01-31 15:47:02,1.24
2025-01-31 15:47:02,1.41
2025-01-31 15:47:02,1.68
2025-01-31 15:47:02,1.18
2025-01-31 15:47:03,1.66
2025-01-31 15:47:03,1.36
2025-01-31 15:47:03,1.44
2025-01-31 15:47:03,1.51
2025-01-31 15:47:03,1.42
2025-01-31 15:47:03,1.33
2025-01-31 15:47:03,1.36
2025-01-31 15:47:03,1.28
2025-01-31 15:47:03,2.43
2025-01-31 15:47:04,1.41
2025-01-31 15:47:04,1.32
2025-01-31 15:47:04,3.01
2025-01-31 15:47:04,1.41
2025-01-31 15:47:04,1.46
2025-01-31 15:47:04,2.67
2025-01-31 15:47:04,2.14
2025-01-31 15:47:04,1.20
2025-01-31 15:47:04,2.05
2025-01-31 15:47:04,1.28
2025-01-31 15:47:05,1.44
2025-01-31 15:47:05,1.43
2025-01-31 15:47:05,3.49
2025-01-31 15:47:05,1.94
2025-01-31 15:47:05,1.27
2025-01-31 15:47:05,3.47
2025-01-31 15:47:05,2.27
2025-01-31 15:47:05,3.76
2025-01-31 15:47:05,3.34
2025-01-31 15:47:06,1.71
2025-01-31 15:47:06,1.31
2025-01-31 15:47:06,1.42
2025-01-31 15:47:06,1.51
2025-01-31 15:47:06,2.55
2025-01-31 15:47:06,1.52
2025-01-31 15:47:06,2.52
2025-01-31 15:47:06,1.53
2025-01-31 15:47:06,1.34
2025-01-31 15:47:06,1.48
2025-01-31 15:47:07,1.85
2025-01-31 15:47:07,4.45
2025-01-31 15:47:07,1.46
2025-01-31 15:47:07,1.40
2025-01-31 15:47:07,1.05
2025-01-31 15:47:07,1.34
2025-01-31 15:47:07,2.04
2025-01-31 15:47:07,1.13
2025-01-31 15:47:07,2.01
2025-01-31 15:47:08,1.98
2025-01-31 15:47:08,1.26
2025-01-31 15:47:08,2.18
2025-01-31 15:47:08,1.55
2025-01-31 15:47:08,1.44
2025-01-31 15:47:08,1.63
2025-01-31 15:47:08,3.21
2025-01-31 15:47:08,1.22
2025-01-31 15:47:08,2.24
2025-01-31 15:47:08,1.36
2025-01-31 15:47:09,1.28
2025-01-31 15:47:09,1.37
2025-01-31 15:47:09,1.67
2025-01-31 15:47:09,3.27
2025-01-31 15:47:09,1.63
2025-01-31 15:47:09,1.33
2025-01-31 15:47:09,1.92
2025-01-31 15:47:09,1.70
2025-01-31 15:47:09,2.06
2025-01-31 15:47:10,1.79
2025-01-31 15:47:10,1.36
2025-01-31 15:47:10,1.25
2025-01-31 15:47:10,1.34
2025-01-31 15:47:10,1.52
2025-01-31 15:47:10,1.34
2025-01-31 15:47:10,2.22
2025-01-31 15:47:10,1.98
2025-01-31 15:47:10,1.16
2025-01-31 15:47:10,1.38
2025-01-31 15:47:11,1.37
2025-01-31 15:47:11,1.49
2025-01-31 15:47:11,1.23
2025-01-31 15:47:11,2.59
2025-01-31 15:47:11,1.54
2025-01-31 15:47:11,1.32
2025-01-31 15:47:11,1.52
2025-01-31 15:47:11,1.38
2025-01-31 15:47:11,1.57
2025-01-31 15:47:12,1.44
2025-01-31 15:47:12,1.67
2025-01-31 15:47:12,1.42
2025-01-31 15:47:12,3.47
2025-01-31 15:47:12,1.65
2025-01-31 15:47:12,1.45
2025-01-31 15:47:12,1.57
2025-01-31 15:47:12,1.35
2025-01-31 15:47:12,1.21
2025-01-31 15:47:12,1.45
2025-01-31 15:47:13,1.33
2025-01-31 15:47:13,1.47
2025-01-31 15:47:13,1.34
2025-01-31 15:47:13,1.43
2025-01-31 15:47:13,1.88
2025-01-31 15:47:13,2.03
2025-01-31 15:47:13,1.54
2025-01-31 15:47:13,2.48
2025-01-31 15:47:13,3.66
2025-01-31 15:47:14,1.87
2025-01-31 15:47:14,2.41
2025-01-31 15:47:14,1.33
2025-01-31 15:47:14,1.29
2025-01-31 15:47:14,3.09
2025-01-31 15:47:14,1.98
2025-01-31 15:47:14,1.59
2025-01-31 15:47:14,2.01
2025-01-31 15:47:14,1.47
2025-01-31 15:47:14,1.47
2025-01-31 15:47:15,2.52
2025-01-31 15:47:15,2.63
2025-01-31 15:47:15,2.15
2025-01-31 15:47:15,1.42
2025-01-31 15:47:15,1.51
2025-01-31 15:47:15,1.50
2025-01-31 15:47:15,2.53
2025-01-31 15:47:15,3.87
2025-01-31 15:47:15,1.28
2025-01-31 15:47:16,1.30
2025-01-31 15:47:16,2.32
2025-01-31 15:47:16,1.13
2025-01-31 15:47:16,2.10
2025-01-31 15:47:16,1.29
2025-01-31 15:47:16,1.38
2025-01-31 15:47:16,1.31
2025-01-31 15:47:16,2.72
2025-01-31 15:47:16,1.56
2025-01-31 15:47:16,2.30
2025-01-31 15:47:17,1.36
2025-01-31 15:47:17,1.47
2025-01-31 15:47:17,1.35
2025-01-31 15:47:17,2.26
2025-01-31 15:47:17,2.17
2025-01-31 15:47:17,1.33
2025-01-31 15:47:17,1.49
2025-01-31 15:47:17,3.65
2025-01-31 15:47:17,2.60
2025-01-31 15:47:18,2.52
2025-01-31 15:47:18,2.27
2025-01-31 15:47:18,2.73
2025-01-31 15:47:18,1.19
2025-01-31 15:47:18,1.52
2025-01-31 15:47:18,1.38
2025-01-31 15:47:18,1.57
2025-01-31 15:47:18,2.15
2025-01-31 15:47:18,3.19
2025-01-31 15:47:19,2.69
2025-01-31 15:47:19,1.47
2025-01-31 15:47:19,1.41
2025-01-31 15:47:19,1.38
2025-01-31 15:47:19,1.39
2025-01-31 15:47:19,1.33
2025-01-31 15:47:19,1.33
2025-01-31 15:47:19,2.47
2025-01-31 15:47:19,1.13
2025-01-31 15:47:19,1.29
2025-01-31 15:47:20,1.20
2025-01-31 15:47:20,1.29
2025-01-31 15:47:20,1.81
2025-01-31 15:47:20,1.71
2025-01-31 15:47:20,1.32
2025-01-31 15:47:20,1.31
2025-01-31 15:47:20,1.79
2025-01-31 15:47:20,2.34
2025-01-31 15:47:20,1.31
2025-01-31 15:47:21,1.77
2025-01-31 15:47:21,2.35
2025-01-31 15:47:21,1.26
2025-01-31 15:47:21,1.28
2025-01-31 15:47:21,1.42
2025-01-31 15:47:21,1.96
2025-01-31 15:47:21,2.55
2025-01-31 15:47:21,1.98
2025-01-31 15:47:21,4.80
2025-01-31 15:47:21,1.74
2025-01-31 15:47:22,1.23
2025-01-31 15:47:22,1.35
2025-01-31 15:47:22,1.67
2025-01-31 15:47:22,1.39
2025-01-31 15:47:22,1.47
2025-01-31 15:47:22,1.85
2025-01-31 15:47:22,2.28
2025-01-31 15:47:22,1.47
2025-01-31 15:47:22,1.31
2025-01-31 15:47:23,2.38
2025-01-31 15:47:23,1.74
2025-01-31 15:47:23,1.34
2025-01-31 15:47:23,1.61
2025-01-31 15:47:23,3.78
2025-01-31 15:47:23,2.13
2025-01-31 15:47:23,1.35
2025-01-31 15:47:23,1.74
2025-01-31 15:47:23,1.38
2025-01-31 15:47:23,1.47
2025-01-31 15:47:24,2.70
2025-01-31 15:47:24,2.88
2025-01-31 15:47:24,1.22
2025-01-31 15:47:24,2.28
2025-01-31 15:47:24,1.27
2025-01-31 15:47:24,1.32
2025-01-31 15:47:24,1.35
2025-01-31 15:47:24,1.30
2025-01-31 15:47:24,1.26
2025-01-31 15:47:25,1.24
2025-01-31 15:47:25,1.32
2025-01-31 15:47:25,1.37
2025-01-31 15:47:25,1.18
2025-01-31 15:47:25,1.22
2025-01-31 15:47:25,1.37
2025-01-31 15:47:25,2.12
2025-01-31 15:47:25,1.38
2025-01-31 15:47:25,1.22
2025-01-31 15:47:25,2.27
2025-01-31 15:47:26,1.50
2025-01-31 15:47:26,1.21
2025-01-31 15:47:26,3.98
2025-01-31 15:47:26,1.27
2025-01-31 15:47:26,1.47
2025-01-31 15:47:26,1.40
2025-01-31 15:47:26,1.27
2025-01-31 15:47:26,2.72
2025-01-31 15:47:26,1.32
2025-01-31 15:47:27,1.43
2025-01-31 15:47:27,1.42
2025-01-31 15:47:27,1.41
2025-01-31 15:47:27,1.28
2025-01-31 15:47:27,1.40
2025-01-31 15:47:27,1.33
2025-01-31 15:47:27,2.06
2025-01-31 15:47:27,1.98
2025-01-31 15:47:27,1.33
2025-01-31 15:47:27,1.45
2025-01-31 15:47:28,2.53
2025-01-31 15:47:28,2.20
2025-01-31 15:47:28,1.41
2025-01-31 15:47:28,1.40
2025-01-31 15:47:28,1.30
2025-01-31 15:47:28,1.52
2025-01-31 15:47:28,1.40
2025-01-31 15:47:28,1.23
2025-01-31 15:47:28,1.38
2025-01-31 15:47:29,1.69
2025-01-31 15:47:29,1.88
2025-01-31 15:47:29,2.33
2025-01-31 15:47:29,1.72
2025-01-31 15:47:29,2.22
2025-01-31 15:47:29,1.53
2025-01-31 15:47:29,1.39
2025-01-31 15:47:29,1.43
2025-01-31 15:47:29,1.31
2025-01-31 15:47:29,1.49
2025-01-31 15:47:30,3.22
2025-01-31 15:47:30,1.91
2025-01-31 15:47:30,1.51
2025-01-31 15:47:30,1.52
2025-01-31 15:47:30,2.96
2025-01-31 15:47:30,2.18
2025-01-31 15:47:30,1.56
2025-01-31 15:47:30,1.20
2025-01-31 15:47:30,1.42
2025-01-31 15:47:31,1.66
2025-01-31 15:47:31,1.74
2025-01-31 15:47:31,2.13
2025-01-31 15:47:31,1.61
2025-01-31 15:47:31,1.57
2025-01-31 15:47:31,1.45
2025-01-31 15:47:31,1.29
2025-01-31 15:47:31,1.29
2025-01-31 15:47:31,1.62
2025-01-31 15:47:31,1.49
2025-01-31 15:47:32,1.25
2025-01-31 15:47:32,1.42
2025-01-31 15:47:32,1.44
2025-01-31 15:47:32,2.12
2025-01-31 15:47:32,1.39
2025-01-31 15:47:32,1.37
2025-01-31 15:47:32,1.19
2025-01-31 15:47:32,1.28
2025-01-31 15:47:32,1.82
2025-01-31 15:47:33,1.33
2025-01-31 15:47:33,2.24
2025-01-31 15:47:33,2.04
2025-01-31 15:47:33,2.26
2025-01-31 15:47:33,1.55
2025-01-31 15:47:33,1.25
2025-01-31 15:47:33,1.24
2025-01-31 15:47:33,1.35
2025-01-31 15:47:33,2.87
2025-01-31 15:47:33,1.82
2025-01-31 15:47:34,1.47
2025-01-31 15:47:34,2.06
2025-01-31 15:47:34,1.94
2025-01-31 15:47:34,1.49
2025-01-31 15:47:34,1.59
2025-01-31 15:47:34,2.01
2025-01-31 15:47:34,2.27
2025-01-31 15:47:34,3.15
2025-01-31 15:47:34,2.76
2025-01-31 15:47:35,2.07
2025-01-31 15:47:35,2.49
2025-01-31 15:47:35,1.33
2025-01-31 15:47:35,1.19
2025-01-31 15:47:35,2.42
2025-01-31 15:47:35,1.43
2025-01-31 15:47:35,1.32
2025-01-31 15:47:35,1.36
2025-01-31 15:47:35,1.47
2025-01-31 15:47:35,1.28
2025-01-31 15:47:36,2.03
2025-01-31 15:47:36,1.67
2025-01-31 15:47:36,1.23
2025-01-31 15:47:36,1.70
2025-01-31 15:47:36,1.36
2025-01-31 15:47:36,1.32
2025-01-31 15:47:36,1.28
2025-01-31 15:47:36,1.47
2025-01-31 15:47:36,1.62
2025-01-31 15:47:37,2.54
2025-01-31 15:47:37,2.19
2025-01-31 15:47:37,2.96
2025-01-31 15:47:37,1.34
2025-01-31 15:47:37,1.27
2025-01-31 15:47:37,1.38
2025-01-31 15:47:37,1.24
2025-01-31 15:47:37,1.27
2025-01-31 15:47:37,1.21
2025-01-31 15:47:37,1.16
2025-01-31 15:47:38,1.40
2025-01-31 15:47:38,1.31
2025-01-31 15:47:38,1.35
2025-01-31 15:47:38,1.74
2025-01-31 15:47:38,1.36
2025-01-31 15:47:38,2.13
2025-01-31 15:47:38,2.25
2025-01-31 15:47:38,1.62
2025-01-31 15:47:38,1.22
2025-01-31 15:47:39,1.30
2025-01-31 15:47:39,1.38
2025-01-31 15:47:39,1.25
2025-01-31 15:47:39,2.22
2025-01-31 15:47:39,1.46
2025-01-31 15:47:39,1.30
2025-01-31 15:47:39,1.31
2025-01-31 15:47:39,1.38
2025-01-31 15:47:39,1.43
2025-01-31 15:47:39,1.41
2025-01-31 15:47:40,1.49
2025-01-31 15:47:40,1.39
2025-01-31 15:47:40,1.38
2025-01-31 15:47:40,2.51
2025-01-31 15:47:40,2.96
2025-01-31 15:47:40,1.17
2025-01-31 15:47:40,1.98
2025-01-31 15:47:40,2.05
2025-01-31 15:47:40,1.42
2025-01-31 15:47:41,1.44
2025-01-31 15:47:41,1.52
2025-01-31 15:47:41,1.50
2025-01-31 15:47:41,1.64
2025-01-31 15:47:41,1.27
2025-01-31 15:47:41,1.40
2025-01-31 15:47:41,1.38
2025-01-31 15:47:41,1.18
2025-01-31 15:47:41,1.45
2025-01-31 15:47:42,1.36
2025-01-31 15:47:42,1.54
2025-01-31 15:47:42,1.41
2025-01-31 15:47:42,1.53
2025-01-31 15:47:42,1.46
2025-01-31 15:47:42,1.29
2025-01-31 15:47:42,1.40
2025-01-31 15:47:42,1.86
2025-01-31 15:47:42,1.42
2025-01-31 15:47:42,1.22
2025-01-31 15:47:43,1.50
2025-01-31 15:47:43,1.39
2025-01-31 15:47:43,1.36
2025-01-31 15:47:43,1.50
2025-01-31 15:47:43,1.45
2025-01-31 15:47:43,1.35
2025-01-31 15:47:43,4.18
2025-01-31 15:47:43,1.35
2025-01-31 15:47:43,1.20
2025-01-31 15:47:44,1.35
2025-01-31 15:47:44,1.90
2025-01-31 15:47:44,1.38
2025-01-31 15:47:44,1.44
2025-01-31 15:47:44,1.40
2025-01-31 15:47:44,1.60
2025-01-31 15:47:44,1.43
2025-01-31 15:47:44,1.46
2025-01-31 15:47:44,2.09
2025-01-31 15:47:44,1.24
2025-01-31 15:47:45,1.33
2025-01-31 15:47:45,1.62
2025-01-31 15:47:45,1.41
2025-01-31 15:47:45,2.43
2025-01-31 15:47:45,1.34
2025-01-31 15:47:45,1.98
2025-01-31 15:47:45,1.61
2025-01-31 15:47:45,2.98
2025-01-31 15:47:45,2.63
2025-01-31 15:47:46,1.10
2025-01-31 15:47:46,1.34
2025-01-31 15:47:46,1.86
2025-01-31 15:47:46,2.13
2025-01-31 15:47:46,1.77
2025-01-31 15:47:46,1.61
2025-01-31 15:47:46,1.40
2025-01-31 15:47:46,1.73
2025-01-31 15:47:46,2.36
2025-01-31 15:47:46,1.68
2025-01-31 15:47:47,1.36
2025-01-31 15:47:47,1.30
2025-01-31 15:47:47,2.07
2025-01-31 15:47:47,1.36
2025-01-31 15:47:47,1.79
2025-01-31 15:47:47,1.08
2025-01-31 15:47:47,3.27
2025-01-31 15:47:47,2.89
2025-01-31 15:47:47,2.11
2025-01-31 15:47:48,1.27
2025-01-31 15:47:48,1.36
2025-01-31 15:47:48,2.42
2025-01-31 15:47:48,1.73
2025-01-31 15:47:48,1.78
2025-01-31 15:47:48,1.58
2025-01-31 15:47:48,1.32
2025-01-31 15:47:48,2.04
2025-01-31 15:47:48,2.84
2025-01-31 15:47:48,1.47
2025-01-31 15:47:49,1.42
2025-01-31 15:47:49,1.23
2025-01-31 15:47:49,1.88
2025-01-31 15:47:49,1.93
2025-01-31 15:47:49,1.25
2025-01-31 15:47:49,1.36
2025-01-31 15:47:49,1.36
2025-01-31 15:47:49,1.37
2025-01-31 15:47:49,1.32
2025-01-31 15:47:50,1.22
2025-01-31 15:47:50,1.28
2025-01-31 15:47:50,1.39
2025-01-31 15:47:50,1.61
2025-01-31 15:47:50,2.43
2025-01-31 15:47:50,1.30
2025-01-31 15:47:50,1.73
2025-01-31 15:47:50,1.32
2025-01-31 15:47:50,1.85
2025-01-31 15:47:50,1.34
2025-01-31 15:47:51,1.38
2025-01-31 15:47:51,1.39
2025-01-31 15:47:51,1.39
2025-01-31 15:47:51,1.37
2025-01-31 15:47:51,1.43
2025-01-31 15:47:51,1.44
2025-01-31 15:47:51,1.44
2025-01-31 15:47:51,2.59
2025-01-31 15:47:51,1.46
2025-01-31 15:47:52,1.49
2025-01-31 15:47:52,2.35
2025-01-31 15:47:52,1.50
2025-01-31 15:47:52,2.35
2025-01-31 15:47:52,2.28
2025-01-31 15:47:52,1.79
2025-01-31 15:47:52,1.36
